m (eV), gayy (GeV^(-1))
0.01, 5.076913210808708e-12
0.010004606691503637, 5.077912199950863e-12
0.010009215505167928, 5.078911069584094e-12
0.0100138264419705, 5.079909818414447e-12
0.010018439502889411, 5.080908445140324e-12
0.010023054688903176, 5.0819069484524436e-12
0.010027672000990756, 5.082905327033766e-12
0.010032291440131577, 5.083903579559455e-12
0.010036913007305503, 5.084901704696795e-12
0.010041536703492851, 5.085899701105155e-12
0.010046162529674389, 5.086897567435907e-12
0.010050790486831348, 5.087895302332387e-12
0.0100554205759454, 5.088892904429814e-12
0.010060052797998669, 5.089890372355237e-12
0.01006468715397373, 5.090887704727479e-12
0.010069323644853629, 5.09188490015706e-12
0.010073962271621838, 5.092881957246146e-12
0.010078603035262302, 5.093878874588476e-12
0.010083245936759404, 5.094875650769306e-12
0.010087890977097997, 5.095872284365335e-12
0.010092538157263378, 5.096868773944647e-12
0.010097187478241296, 5.097865118066638e-12
0.010101838941017955, 5.09886131528195e-12
0.010106492546580022, 5.099857364132415e-12
0.010111148295914613, 5.100853263150964e-12
0.010115806190009291, 5.10184901086158e-12
0.010120466229852082, 5.102844605779212e-12
0.01012512841643147, 5.103840046409724e-12
0.01012979275073639, 5.1048353312498e-12
0.010134459233756232, 5.105830458786895e-12
0.010139127866480835, 5.10682542749914e-12
0.010143798649900514, 5.107820235855299e-12
0.010148471585006024, 5.108814882314664e-12
0.010153146672788578, 5.1098093653270005e-12
0.010157823914239843, 5.110803683332468e-12
0.01016250331035196, 5.111797834761549e-12
0.010167184862117507, 5.112791818034954e-12
0.010171868570529527, 5.11378563156357e-12
0.010176554436581518, 5.114779273748363e-12
0.010181242461267448, 5.115772742980315e-12
0.010185932645581725, 5.1167660376403294e-12
0.010190624990519226, 5.117759156099164e-12
0.010195319497075278, 5.11875209671734e-12
0.010200016166245681, 5.1197448578450695e-12
0.01020471499902668, 5.120737437822169e-12
0.010209415996414985, 5.121729834977975e-12
0.010214119159407757, 5.122722047631261e-12
0.010218824489002633, 5.123714074090156e-12
0.010223531986197697, 5.124705912652052e-12
0.010228241651991493, 5.12569756160353e-12
0.010232953487383024, 5.126689019220259e-12
0.010237667493371768, 5.127680283766917e-12
0.010242383670957644, 5.1286713534971005e-12
0.010247102021141043, 5.129662226653231e-12
0.010251822544922806, 5.130652901466468e-12
0.010256545243304254, 5.131643376156623e-12
0.010261270117287152, 5.132633648932054e-12
0.010265997167873735, 5.133623717989585e-12
0.010270726396066689, 5.134613581514403e-12
0.01027545780286918, 5.135603237679972e-12
0.010280191389284826, 5.136592684647929e-12
0.010284927156317703, 5.137581920567991e-12
0.01028966510497235, 5.138570943577854e-12
0.010294405236253783, 5.139559751803103e-12
0.010299147551167467, 5.140548343357105e-12
0.010303892050719334, 5.141536716340904e-12
0.010308638735915771, 5.1425248688431305e-12
0.01031338760776365, 5.1435127989398975e-12
0.01031813866727029, 5.1445005046946826e-12
0.010322891915443475, 5.1454879841582434e-12
0.010327647353291452, 5.146475235368496e-12
0.010332404981822947, 5.1474622563504215e-12
0.010337164802047136, 5.148449045115947e-12
0.010341926814973664, 5.149435599663839e-12
0.010346691021612635, 5.150421917979603e-12
0.010351457422974638, 5.151407998035361e-12
0.010356226020070703, 5.152393837789743e-12
0.010360996813912338, 5.1533794351877774e-12
0.010365769805511522, 5.154364788160775e-12
0.010370544995880693, 5.155349894626209e-12
0.010375322386032752, 5.156334752487605e-12
0.010380101976981068, 5.157319359634416e-12
0.010384883769739492, 5.1583037139419164e-12
0.010389667765322323, 5.159287813271068e-12
0.010394453964744334, 5.1602716554684e-12
0.010399242369020761, 5.1612552383658976e-12
0.010404032979167322, 5.162238559780869e-12
0.010408825796200191, 5.1632216175158225e-12
0.01041362082113601, 5.164204409358337e-12
0.010418418054991885, 5.1651869330809394e-12
0.01042321749878541, 5.166169186440981e-12
0.010428019153534631, 5.1671511671804905e-12
0.010432823020258065, 5.168132873026057e-12
0.010437629099974697, 5.16911430168869e-12
0.010442437393703992, 5.170095450863692e-12
0.010447247902465874, 5.171076318230516e-12
0.010452060627280742, 5.1720569014526325e-12
0.010456875569169456, 5.173037198177389e-12
0.010461692729153363, 5.174017206035873e-12
0.010466512108254266, 5.174996922642767e-12
0.010471333707494446, 5.175976345596207e-12
0.010476157527896646, 5.176955472477645e-12
0.010480983570484097, 5.177934300851693e-12
0.010485811836280487, 5.1789128282659815e-12
0.010490642326309979, 5.179891052251013e-12
0.010495475041597204, 5.180868970320003e-12
0.010500309983167278, 5.181846579968741e-12
0.010505147152045778, 5.182823878675428e-12
0.010509986549258755, 5.183800863900523e-12
0.01051482817583273, 5.184777533086588e-12
0.01051967203279471, 5.185753883658131e-12
0.010524518121172163, 5.186729913021444e-12
0.010529366441993029, 5.1877056185644426e-12
0.010534216996285723, 5.1886809976565e-12
0.010539069785079147, 5.189656047648292e-12
0.010543924809402663, 5.190630765871615e-12
0.010548782070286108, 5.1916051496392325e-12
0.010553641568759792, 5.192579196244689e-12
0.010558503305854516, 5.193552902962161e-12
0.010563367282601535, 5.19452626704626e-12
0.010568233500032588, 5.195499285731868e-12
0.010573101959179888, 5.196471956233961e-12
0.010577972661076131, 5.1974442757474265e-12
0.010582845606754479, 5.1984162414468844e-12
0.010587720797248571, 5.1993878504865e-12
0.01059259823359252, 5.200359099999802e-12
0.010597477916820933, 5.2013299870994996e-12
0.010602359847968873, 5.202300508877283e-12
0.010607244028071885, 5.203270662403642e-12
0.01061213045816599, 5.204240444727664e-12
0.010617019139287701, 5.20520985287685e-12
0.010621910072473992, 5.206178883856907e-12
0.010626803258762316, 5.207147534651554e-12
0.010631698699190607, 5.208115802222317e-12
0.010636596394797285, 5.20908368350833e-12
0.010641496346621235, 5.2100511754261195e-12
0.010646398555701831, 5.2110182748694125e-12
0.010651303023078913, 5.211984978708907e-12
0.01065620974979282, 5.2129512837920735e-12
0.010661118736884355, 5.213917186942932e-12
0.0106660299853948, 5.214882684961839e-12
0.01067094349636592, 5.2158477746252635e-12
0.010675859270839968, 5.216812452685571e-12
0.010680777309859666, 5.217776715870788e-12
0.010685697614468222, 5.218740560884389e-12
0.010690620185709317, 5.21970398440505e-12
0.010695545024627127, 5.220666983086439e-12
0.010700472132266298, 5.221629553556953e-12
0.010705401509671959, 5.2225916924195045e-12
0.010710333157889714, 5.223553396251268e-12
0.010715267077965671, 5.224514661603445e-12
0.010720203270946397, 5.225475485001011e-12
0.010725141737878948, 5.226435862942476e-12
0.010730082479810861, 5.227395791899623e-12
0.010735025497790167, 5.228355268317265e-12
0.010739970792865365, 5.229314288612982e-12
0.010744918366085439, 5.230272849176863e-12
0.01074986821849987, 5.2312309463712466e-12
0.010754820351158607, 5.232188576530448e-12
0.010759774765112088, 5.2331457359604995e-12
0.01076473146141123, 5.234102420938873e-12
0.010769690441107451, 5.2350586277142116e-12
0.010774651705252635, 5.236014352506043e-12
0.010779615254899158, 5.236969591504509e-12
0.010784581091099874, 5.237924340870072e-12
0.010789549214908137, 5.238878596733241e-12
0.010794519627377775, 5.239832355194265e-12
0.010799492329563103, 5.24078561232285e-12
0.010804467322518916, 5.241738364157859e-12
0.010809444607300512, 5.242690606707018e-12
0.010814424184963659, 5.2436423359465974e-12
0.010819406056564618, 5.244593547821118e-12
0.010824390223160129, 5.2455442382430335e-12
0.010829376685807435, 5.246494403092424e-12
0.010834365445564254, 5.247444038216664e-12
0.01083935650348879, 5.248393139430112e-12
0.010844349860639736, 5.2493417025137826e-12
0.010849345518076283, 5.250289723215016e-12
0.010854343476858095, 5.25123719724714e-12
0.010859343738045335, 5.25218412028915e-12
0.010864346302698641, 5.253130487985343e-12
0.010869351171879161, 5.254076295944992e-12
0.010874358346648514, 5.255021539741992e-12
0.010879367828068814, 5.2559662149145036e-12
0.010884379617202658, 5.256910316964595e-12
0.01088939371511315, 5.257853841357893e-12
0.010894410122863865, 5.258796783523201e-12
0.010899428841518878, 5.259739138852135e-12
0.010904449872142744, 5.260680902698754e-12
0.010909473215800526, 5.261622070379177e-12
0.010914498873557762, 5.262562637171197e-12
0.010919526846480489, 5.263502598313903e-12
0.010924557135635225, 5.264441949007275e-12
0.010929589742088996, 5.2653806844117926e-12
0.010934624666909308, 5.266318799648041e-12
0.010939661911164156, 5.2672562897962895e-12
0.010944701475922032, 5.2681931498960885e-12
0.010949743362251928, 5.269129374945855e-12
0.010954787571223317, 5.270064959902445e-12
0.010959834103906167, 5.270999899680729e-12
0.010964882961370933, 5.271934189153166e-12
0.010969934144688583, 5.2728678231493565e-12
0.010974987654930561, 5.2738007964556095e-12
0.01098004349316881, 5.274733103814488e-12
0.010985101660475758, 5.2756647399243594e-12
0.010990162157924347, 5.276595699438939e-12
0.010995224986587997, 5.277525976966821e-12
0.011000290147540625, 5.27845556707101e-12
0.01100535764185664, 5.279384464268449e-12
0.011010427470610961, 5.280312663029538e-12
0.011015499634878988, 5.281240157777635e-12
0.011020574135736618, 5.282166942888581e-12
0.011025650974260242, 5.283093012690189e-12
0.011030730151526759, 5.284018361461738e-12
0.011035811668613553, 5.284942983433471e-12
0.011040895526598506, 5.285866872786065e-12
0.01104598172655999, 5.28679002365011e-12
0.011051070269576899, 5.287712430105586e-12
0.011056161156728592, 5.288634086181314e-12
0.011061254389094945, 5.289554985854418e-12
0.01106634996775632, 5.290475123049773e-12
0.011071447893793593, 5.291394491639444e-12
0.011076548168288122, 5.292313085442128e-12
0.011081650792321762, 5.2932308982225716e-12
0.011086755766976887, 5.294147923691002e-12
0.01109186309333635, 5.295064155502531e-12
0.011096972772483506, 5.2959795872565665e-12
0.011102084805502213, 5.296894212496211e-12
0.011107199193476823, 5.297808024707651e-12
0.011112315937492201, 5.298721017319539e-12
0.011117435038633699, 5.29963318370237e-12
0.011122556497987162, 5.300544517167848e-12
0.01112768031663896, 5.301455010968245e-12
0.011132806495675945, 5.302364658295752e-12
0.011137935036185471, 5.3032734522818285e-12
0.01114306593925539, 5.304181385996519e-12
0.011148199205974072, 5.305088452447799e-12
0.011153334837430372, 5.305994644580879e-12
0.011158472834713652, 5.306899955277515e-12
0.011163613198913768, 5.307804377355311e-12
