m (eV), gayy (GeV^(-1))
0.01, 4.622589933426288e-12
0.010004606691503637, 4.623615874588818e-12
0.010009215505167928, 4.624642007446495e-12
0.0100138264419705, 4.625668331992045e-12
0.010018439502889411, 4.626694848218128e-12
0.010023054688903176, 4.627721556117344e-12
0.010027672000990756, 4.628748455682229e-12
0.010032291440131577, 4.6297755469052644e-12
0.010036913007305503, 4.630802829778864e-12
0.010041536703492851, 4.631830304295384e-12
0.010046162529674389, 4.632857970447116e-12
0.010050790486831348, 4.6338858282262946e-12
0.0100554205759454, 4.634913877625088e-12
0.010060052797998669, 4.635942118635603e-12
0.01006468715397373, 4.6369705512498866e-12
0.010069323644853629, 4.6379991754599235e-12
0.010073962271621838, 4.639027991257636e-12
0.010078603035262302, 4.640056998634884e-12
0.010083245936759404, 4.6410861975834635e-12
0.010087890977097997, 4.642115588095113e-12
0.010092538157263378, 4.643145170161503e-12
0.010097187478241296, 4.644174943774245e-12
0.010101838941017955, 4.645204908924888e-12
0.010106492546580022, 4.646235065604916e-12
0.010111148295914613, 4.647265413805752e-12
0.010115806190009291, 4.648295953518755e-12
0.010120466229852082, 4.649326684735227e-12
0.01012512841643147, 4.650357607446395e-12
0.01012979275073639, 4.651388721643434e-12
0.010134459233756232, 4.652420027317451e-12
0.010139127866480835, 4.6534515244594886e-12
0.010143798649900514, 4.654483213060532e-12
0.010148471585006024, 4.655515093111494e-12
0.010153146672788578, 4.656547164603234e-12
0.010157823914239843, 4.657579427526539e-12
0.01016250331035196, 4.658611881872139e-12
0.010167184862117507, 4.659644527630694e-12
0.010171868570529527, 4.660677364792805e-12
0.010176554436581518, 4.661710393349009e-12
0.010181242461267448, 4.662743613289775e-12
0.010185932645581725, 4.663777024605512e-12
0.010190624990519226, 4.6648106272865645e-12
0.010195319497075278, 4.665844421323207e-12
0.010200016166245681, 4.666878406705659e-12
0.01020471499902668, 4.667912583424067e-12
0.010209415996414985, 4.668946951468519e-12
0.010214119159407757, 4.669981510829035e-12
0.010218824489002633, 4.671016261495572e-12
0.010223531986197697, 4.672051203458022e-12
0.010228241651991493, 4.673086336706209e-12
0.010232953487383024, 4.674121661229897e-12
0.010237667493371768, 4.675157177018782e-12
0.010242383670957644, 4.676192884062497e-12
0.010247102021141043, 4.6772287823506056e-12
0.010251822544922806, 4.678264871872609e-12
0.010256545243304254, 4.679301152617945e-12
0.010261270117287152, 4.680337624575983e-12
0.010265997167873735, 4.681374287736027e-12
0.010270726396066689, 4.682411142087314e-12
0.01027545780286918, 4.683448187619019e-12
0.010280191389284826, 4.68448542432025e-12
0.010284927156317703, 4.6855228521800475e-12
0.01028966510497235, 4.686560471187384e-12
0.010294405236253783, 4.6875982813311735e-12
0.010299147551167467, 4.688636282600256e-12
0.010303892050719334, 4.6896744749834094e-12
0.010308638735915771, 4.69071285846934e-12
0.01031338760776365, 4.6917514330466976e-12
0.01031813866727029, 4.6927901987040555e-12
0.010322891915443475, 4.693829155429928e-12
0.010327647353291452, 4.694868303212752e-12
0.010332404981822947, 4.695907642040912e-12
0.010337164802047136, 4.696947171902714e-12
0.010341926814973664, 4.6979868927864035e-12
0.010346691021612635, 4.699026804680154e-12
0.010351457422974638, 4.700066907572076e-12
0.010356226020070703, 4.701107201450212e-12
0.010360996813912338, 4.7021476863025325e-12
0.010365769805511522, 4.703188362116949e-12
0.010370544995880693, 4.704229228881296e-12
0.010375322386032752, 4.70527028658335e-12
0.010380101976981068, 4.70631153521081e-12
0.010384883769739492, 4.707352974751316e-12
0.010389667765322323, 4.7083946051924346e-12
0.010394453964744334, 4.709436426521665e-12
0.010399242369020761, 4.71047843872644e-12
0.010404032979167322, 4.711520641794123e-12
0.010408825796200191, 4.712563035712011e-12
0.01041362082113601, 4.713605620467331e-12
0.010418418054991885, 4.714648396047238e-12
0.01042321749878541, 4.715691362438829e-12
0.010428019153534631, 4.7167345196291216e-12
0.010432823020258065, 4.717777867605068e-12
0.010437629099974697, 4.7188214063535515e-12
0.010442437393703992, 4.719865135861391e-12
0.010447247902465874, 4.720909056115329e-12
0.010452060627280742, 4.721953167102046e-12
0.010456875569169456, 4.722997468808146e-12
0.010461692729153363, 4.724041961220171e-12
0.010466512108254266, 4.725086644324588e-12
0.010471333707494446, 4.726131518107797e-12
0.010476157527896646, 4.727176582556127e-12
0.010480983570484097, 4.728221837655843e-12
0.010485811836280487, 4.729267283393132e-12
0.010490642326309979, 4.730312919754114e-12
0.010495475041597204, 4.731358746724842e-12
0.010500309983167278, 4.732404764291296e-12
0.010505147152045778, 4.7334509724393884e-12
0.010509986549258755, 4.7344973711549585e-12
0.01051482817583273, 4.735543960423776e-12
0.01051967203279471, 4.736590740231542e-12
0.010524518121172163, 4.737637710563887e-12
0.010529366441993029, 4.738684871406367e-12
0.010534216996285723, 4.739732222744471e-12
0.010539069785079147, 4.740779764563616e-12
0.010543924809402663, 4.74182749684915e-12
0.010548782070286108, 4.742875419586348e-12
0.010553641568759792, 4.743923532760414e-12
0.010558503305854516, 4.744971836356482e-12
0.010563367282601535, 4.746020330359612e-12
0.010568233500032588, 4.747069014754799e-12
0.010573101959179888, 4.748117889526955e-12
0.010577972661076131, 4.749166954660936e-12
0.010582845606754479, 4.750216210141513e-12
0.010587720797248571, 4.751265655953393e-12
0.01059259823359252, 4.752315292081204e-12
0.010597477916820933, 4.753365118509512e-12
0.010602359847968873, 4.754415135222802e-12
0.010607244028071885, 4.755465342205494e-12
0.01061213045816599, 4.756515739441928e-12
0.010617019139287701, 4.7575663269163786e-12
0.010621910072473992, 4.758617104613046e-12
0.010626803258762316, 4.7596680725160555e-12
0.010631698699190607, 4.760719230609461e-12
0.010636596394797285, 4.761770578877248e-12
0.010641496346621235, 4.762822117303322e-12
0.010646398555701831, 4.763873845871521e-12
0.010651303023078913, 4.764925764565606e-12
0.01065620974979282, 4.765977873369269e-12
0.010661118736884355, 4.767030172266127e-12
0.0106660299853948, 4.768082661239723e-12
0.01067094349636592, 4.769135340273527e-12
0.010675859270839968, 4.770188209350937e-12
0.010680777309859666, 4.771241268455277e-12
0.010685697614468222, 4.772294517569793e-12
0.010690620185709317, 4.7733479566776615e-12
0.010695545024627127, 4.7744015857619886e-12
0.010700472132266298, 4.7754554048058e-12
0.010705401509671959, 4.776509413792049e-12
0.010710333157889714, 4.777563612703613e-12
0.010715267077965671, 4.778618001523305e-12
0.010720203270946397, 4.77967258023385e-12
0.010725141737878948, 4.780727348817908e-12
0.010730082479810861, 4.781782307258056e-12
0.010735025497790167, 4.782837455536809e-12
0.010739970792865365, 4.783892793636595e-12
0.010744918366085439, 4.784948321539771e-12
0.01074986821849987, 4.786004039228626e-12
0.010754820351158607, 4.787059946685364e-12
0.010759774765112088, 4.788116043892117e-12
0.01076473146141123, 4.789172330830944e-12
0.010769690441107451, 4.79022880748383e-12
0.010774651705252635, 4.791285473832677e-12
0.010779615254899158, 4.79234232985932e-12
0.010784581091099874, 4.793399375545512e-12
0.010789549214908137, 4.794456610872935e-12
0.010794519627377775, 4.7955140358231946e-12
0.010799492329563103, 4.796571650377817e-12
0.010804467322518916, 4.797629454518251e-12
0.010809444607300512, 4.798687448225878e-12
0.010814424184963659, 4.799745631481996e-12
0.010819406056564618, 4.800804004267828e-12
0.010824390223160129, 4.801862566564522e-12
0.010829376685807435, 4.802921318353146e-12
0.010834365445564254, 4.803980259614698e-12
0.01083935650348879, 4.8050393903300906e-12
0.010844349860639736, 4.806098710480166e-12
0.010849345518076283, 4.807158220045689e-12
0.010854343476858095, 4.808217919007344e-12
0.010859343738045335, 4.809277807345742e-12
0.010864346302698641, 4.810337885041411e-12
0.010869351171879161, 4.811398152074809e-12
0.010874358346648514, 4.812458608426311e-12
0.010879367828068814, 4.813519254076218e-12
0.010884379617202658, 4.814580089004751e-12
0.01088939371511315, 4.815641113192054e-12
0.010894410122863865, 4.8167023266181935e-12
0.010899428841518878, 4.817763729263156e-12
0.010904449872142744, 4.818825321106853e-12
0.010909473215800526, 4.819887102129119e-12
0.010914498873557762, 4.820949072309703e-12
0.010919526846480489, 4.822011231628283e-12
0.010924557135635225, 4.823073580064453e-12
0.010929589742088996, 4.824136117597735e-12
0.010934624666909308, 4.825198844207567e-12
0.010939661911164156, 4.8262617598733084e-12
0.010944701475922032, 4.827324864574242e-12
