m (eV), gayy (GeV^(-1))
0.01, 7.313464225500668e-12
0.010004606691503637, 7.315044996794012e-12
0.010009215505167928, 7.316626009990272e-12
0.0100138264419705, 7.31820726499833e-12
0.010018439502889411, 7.319788761726884e-12
0.010023054688903176, 7.321370500084417e-12
0.010027672000990756, 7.322952479979208e-12
0.010032291440131577, 7.324534701319336e-12
0.010036913007305503, 7.326117164012669e-12
0.010041536703492851, 7.327699867966877e-12
0.010046162529674389, 7.329282813089422e-12
0.010050790486831348, 7.330865999287564e-12
0.0100554205759454, 7.332449426468352e-12
0.010060052797998669, 7.334033094538631e-12
0.01006468715397373, 7.335617003405038e-12
0.010069323644853629, 7.337201152974004e-12
0.010073962271621838, 7.338785543151763e-12
0.010078603035262302, 7.340370173844324e-12
0.010083245936759404, 7.341955044957504e-12
0.010087890977097997, 7.343540156396902e-12
0.010092538157263378, 7.345125508067915e-12
0.010097187478241296, 7.346711099875733e-12
0.010101838941017955, 7.348296931725328e-12
0.010106492546580022, 7.349883003521474e-12
0.010111148295914613, 7.351469315168729e-12
0.010115806190009291, 7.353055866571445e-12
0.010120466229852082, 7.35464265763376e-12
0.01012512841643147, 7.356229688259605e-12
0.01012979275073639, 7.357816958352704e-12
0.010134459233756232, 7.359404467816569e-12
0.010139127866480835, 7.360992216554487e-12
0.010143798649900514, 7.362580204469557e-12
0.010148471585006024, 7.364168431464648e-12
0.010153146672788578, 7.36575689744243e-12
0.010157823914239843, 7.367345602305345e-12
0.01016250331035196, 7.368934545955643e-12
0.010167184862117507, 7.370523728295348e-12
0.010171868570529527, 7.372113149226267e-12
0.010176554436581518, 7.373702808650007e-12
0.010181242461267448, 7.375292706467954e-12
0.010185932645581725, 7.376882842581276e-12
0.010190624990519226, 7.378473216890933e-12
0.010195319497075278, 7.38006382929767e-12
0.010200016166245681, 7.381654679702015e-12
0.01020471499902668, 7.383245768004282e-12
0.010209415996414985, 7.384837094104571e-12
0.010214119159407757, 7.38642865790276e-12
0.010218824489002633, 7.388020459298519e-12
0.010223531986197697, 7.389612498191294e-12
0.010228241651991493, 7.391204774480322e-12
0.010232953487383024, 7.392797288064613e-12
0.010237667493371768, 7.394390038842977e-12
0.010242383670957644, 7.395983026713983e-12
0.010247102021141043, 7.397576251576002e-12
0.010251822544922806, 7.399169713327174e-12
0.010256545243304254, 7.40076341186543e-12
0.010261270117287152, 7.402357347088478e-12
0.010265997167873735, 7.4039515188938e-12
0.010270726396066689, 7.405545927178668e-12
0.01027545780286918, 7.407140571840136e-12
0.010280191389284826, 7.408735452775028e-12
0.010284927156317703, 7.410330569879953e-12
0.01028966510497235, 7.4119259230513e-12
0.010294405236253783, 7.413521512185235e-12
0.010299147551167467, 7.415117337177708e-12
0.010303892050719334, 7.416713397924439e-12
0.010308638735915771, 7.418309694320926e-12
0.01031338760776365, 7.419906226262456e-12
0.01031813866727029, 7.421502993644083e-12
0.010322891915443475, 7.423099996360646e-12
0.010327647353291452, 7.424697234306745e-12
0.010332404981822947, 7.42629470737678e-12
0.010337164802047136, 7.427892415464903e-12
0.010341926814973664, 7.429490358465065e-12
0.010346691021612635, 7.43108853627097e-12
0.010351457422974638, 7.43268694877612e-12
0.010356226020070703, 7.434285595873772e-12
0.010360996813912338, 7.435884477456963e-12
0.010365769805511522, 7.437483593418517e-12
0.010370544995880693, 7.439082943651015e-12
0.010375322386032752, 7.440682528046822e-12
0.010380101976981068, 7.442282346498068e-12
0.010384883769739492, 7.443882398896663e-12
0.010389667765322323, 7.445482685134292e-12
0.010394453964744334, 7.4470832051024e-12
0.010399242369020761, 7.448683958692215e-12
0.010404032979167322, 7.450284945794735e-12
0.010408825796200191, 7.451886166300727e-12
0.01041362082113601, 7.453487620100732e-12
0.010418418054991885, 7.455089307085052e-12
0.01042321749878541, 7.456691227143777e-12
0.010428019153534631, 7.45829338016675e-12
0.010432823020258065, 7.459895766043593e-12
0.010437629099974697, 7.461498384663698e-12
0.010442437393703992, 7.463101235916217e-12
0.010447247902465874, 7.464704319690082e-12
0.010452060627280742, 7.466307635873988e-12
0.010456875569169456, 7.467911184356396e-12
0.010461692729153363, 7.469514965025543e-12
0.010466512108254266, 7.471118977769422e-12
0.010471333707494446, 7.4727232224758e-12
0.010476157527896646, 7.474327699032213e-12
0.010480983570484097, 7.475932407325956e-12
0.010485811836280487, 7.477537347244097e-12
0.010490642326309979, 7.47914251867347e-12
0.010495475041597204, 7.480747921500667e-12
0.010500309983167278, 7.482353555612052e-12
0.010505147152045778, 7.483959420893751e-12
0.010509986549258755, 7.485565517231656e-12
0.01051482817583273, 7.487171844511421e-12
0.01051967203279471, 7.488778402618467e-12
0.010524518121172163, 7.490385191437974e-12
0.010529366441993029, 7.491992210854894e-12
0.010534216996285723, 7.493599460753926e-12
0.010539069785079147, 7.49520694101955e-12
0.010543924809402663, 7.496814651535993e-12
0.010548782070286108, 7.498422592187254e-12
0.010553641568759792, 7.500030762857085e-12
0.010558503305854516, 7.501639163429012e-12
0.010563367282601535, 7.503247793786306e-12
0.010568233500032588, 7.504856653812006e-12
0.010573101959179888, 7.506465743388914e-12
0.010577972661076131, 7.508075062399588e-12
0.010582845606754479, 7.509684610726349e-12
0.010587720797248571, 7.51129438825127e-12
0.01059259823359252, 7.512904394856185e-12
0.010597477916820933, 7.514514630422697e-12
0.010602359847968873, 7.516125094832151e-12
0.010607244028071885, 7.517735787965661e-12
0.01061213045816599, 7.519346709704093e-12
0.010617019139287701, 7.520957859928074e-12
0.010621910072473992, 7.522569238517985e-12
0.010626803258762316, 7.524180845353959e-12
0.010631698699190607, 7.525792680315898e-12
0.010636596394797285, 7.527404743283445e-12
0.010641496346621235, 7.529017034136009e-12
0.010646398555701831, 7.530629552752748e-12
0.010651303023078913, 7.532242299012573e-12
0.01065620974979282, 7.533855272794159e-12
0.010661118736884355, 7.535468473975927e-12
0.0106660299853948, 7.537081902436048e-12
0.01067094349636592, 7.538695558052458e-12
0.010675859270839968, 7.540309440702837e-12
0.010680777309859666, 7.541923550264621e-12
0.010685697614468222, 7.543537886614995e-12
0.010690620185709317, 7.545152449630899e-12
0.010695545024627127, 7.546767239189025e-12
0.010700472132266298, 7.548382255165811e-12
0.010705401509671959, 7.549997497437455e-12
0.010710333157889714, 7.551612965879893e-12
0.010715267077965671, 7.55322866036882e-12
0.010720203270946397, 7.554844580779682e-12
0.010725141737878948, 7.55646072698767e-12
0.010730082479810861, 7.55807709886772e-12
0.010735025497790167, 7.559693696294528e-12
0.010739970792865365, 7.561310519142528e-12
0.010744918366085439, 7.562927567285906e-12
0.01074986821849987, 7.564544840598599e-12
0.010754820351158607, 7.566162338954283e-12
0.010759774765112088, 7.56778006222639e-12
0.01076473146141123, 7.569398010288089e-12
0.010769690441107451, 7.571016183012306e-12
0.010774651705252635, 7.572634580271702e-12
0.010779615254899158, 7.574253201938694e-12
0.010784581091099874, 7.57587204788543e-12
0.010789549214908137, 7.57749111798382e-12
0.010794519627377775, 7.579110412105505e-12
0.010799492329563103, 7.580729930121875e-12
0.010804467322518916, 7.582349671904061e-12
0.010809444607300512, 7.583969637322947e-12
0.010814424184963659, 7.585589826249144e-12
0.010819406056564618, 7.587210238553019e-12
0.010824390223160129, 7.588830874104673e-12
0.010829376685807435, 7.590451732773953e-12
0.010834365445564254, 7.592072814430448e-12
0.01083935650348879, 7.593694118943486e-12
0.010844349860639736, 7.595315646182134e-12
0.010849345518076283, 7.5969373960152e-12
0.010854343476858095, 7.598559368311238e-12
0.010859343738045335, 7.600181562938534e-12
0.010864346302698641, 7.601803979765116e-12
0.010869351171879161, 7.603426618658754e-12
0.010874358346648514, 7.605049479486949e-12
0.010879367828068814, 7.606672562116947e-12
0.010884379617202658, 7.60829586641573e-12
0.01088939371511315, 7.609919392250013e-12
0.010894410122863865, 7.61154313948626e-12
0.010899428841518878, 7.613167107990656e-12
0.010904449872142744, 7.61479129762913e-12
0.010909473215800526, 7.61641570826735e-12
0.010914498873557762, 7.618040339770716e-12
0.010919526846480489, 7.61966519200436e-12
0.010924557135635225, 7.621290264833152e-12
0.010929589742088996, 7.622915558121697e-12
0.010934624666909308, 7.624541071734335e-12
0.010939661911164156, 7.626166805535137e-12
0.010944701475922032, 7.627792759387906e-12
0.010949743362251928, 7.629418933156184e-12
0.010954787571223317, 7.631045326703238e-12
0.010959834103906167, 7.632671939892073e-12
0.010964882961370933, 7.63429877258542e-12
0.010969934144688583, 7.635925824645746e-12
0.010974987654930561, 7.63755309593525e-12
0.01098004349316881, 7.63918058631586e-12
0.010985101660475758, 7.640808295649222e-12
0.010990162157924347, 7.64243622379674e-12
0.010995224986587997, 7.64406437061952e-12
0.011000290147540625, 7.64569273597841e-12
0.01100535764185664, 7.647321319733984e-12
0.011010427470610961, 7.648950121746546e-12
0.011015499634878988, 7.650579141876124e-12
0.011020574135736618, 7.652208379982479e-12
0.011025650974260242, 7.65383783592509e-12
0.011030730151526759, 7.655467509563176e-12
0.011035811668613553, 7.657097400755674e-12
0.011040895526598506, 7.658727509361243e-12
0.01104598172655999, 7.660357835238278e-12
0.011051070269576899, 7.661988378244891e-12
0.011056161156728592, 7.663619138238921e-12
0.011061254389094945, 7.665250115077938e-12
0.01106634996775632, 7.666881308619218e-12
0.011071447893793593, 7.668512718719784e-12
0.011076548168288122, 7.670144345236369e-12
0.011081650792321762, 7.671776188025419e-12
0.011086755766976887, 7.67340824694313e-12
0.01109186309333635, 7.675040521845397e-12
0.011096972772483506, 7.676673012587844e-12
0.011102084805502213, 7.678305719025812e-12
0.011107199193476823, 7.67993864101437e-12
0.011112315937492201, 7.681571778408305e-12
0.011117435038633699, 7.683205131062128e-12
0.011122556497987162, 7.684838698830051e-12
0.01112768031663896, 7.686472481566032e-12
0.011132806495675945, 7.68810647912373e-12
0.011137935036185471, 7.689740691356527e-12
0.01114306593925539, 7.691375118117524e-12
0.011148199205974072, 7.693009759259538e-12
0.011153334837430372, 7.694644614635107e-12
0.011158472834713652, 7.696279684096481e-12
0.011163613198913768, 7.697914967495628e-12
0.011168755931121101, 7.699550464684234e-12
0.011173901032426508, 7.701186175513697e-12
0.011179048503921363, 7.702822099835138e-12
0.011184198346697533, 7.704458237499381e-12
0.011189350561847404, 7.706094588356975e-12
0.01119450515046385, 7.707731152258173e-12
0.011199662113640256, 7.709367929052955e-12
0.0112048214524705, 7.711004918590999e-12
0.011209983168048986, 7.712642120721707e-12
0.0112151472614706, 7.71427953529419e-12
0.011220313733830745, 7.71591716215727e-12
0.011225482586225317, 7.717555001159477e-12
0.011230653819750734, 7.719193052149063e-12
0.011235827435503906, 7.720831314973982e-12
0.011241003434582252, 7.722469789481897e-12
0.01124618181808369, 7.724108475520186e-12
0.011251362587106661, 7.725747372935936e-12
0.011256545742750096, 7.727386481575939e-12
0.011261731286113437, 7.729025801286702e-12
0.01126691921829663, 7.730665331914433e-12
0.011272109540400137, 7.732305073305054e-12
0.01127730225352492, 7.733945025304191e-12
0.011282497358772443, 7.735585187757176e-12
0.011287694857244682, 7.737225560509049e-12
0.011292894750044134, 7.738866143404565e-12
0.011298097038273782, 7.740506936288164e-12
0.011303301723037128, 7.74214793900401e-12
0.011308508805438178, 7.743789151395966e-12
0.011313718286581459, 7.745430573307597e-12
0.01131893016757199, 7.747072204582176e-12
0.011324144449515312, 7.748714045062678e-12
0.011329361133517459, 7.750356094591776e-12
0.011334580220684998, 7.751998353011854e-12
0.01133980171212499, 7.753640820164998e-12
0.011345025608945005, 7.755283495892989e-12
0.011350251912253126, 7.756926380037311e-12
0.011355480623157957, 7.75856947243916e-12
0.011360711742768597, 7.760212772939417e-12
0.011365945272194663, 7.761856281378673e-12
0.011371181212546278, 7.763499997597212e-12
0.011376419564934093, 7.765143921435031e-12
0.011381660330469251, 7.766788052731808e-12
0.011386903510263415, 7.76843239132693e-12
0.011392149105428755, 7.770076937059483e-12
0.011397397117077969, 7.771721689768246e-12
0.01140264754632425, 7.773366649291694e-12
0.011407900394281311, 7.775011815468007e-12
0.01141315566206337, 7.776657188135051e-12
0.011418413350785181, 7.778302767130397e-12
0.011423673461561987, 7.779948552291307e-12
0.011428935995509556, 7.781594543454737e-12
0.011434200953744162, 7.78324074045734e-12
0.01143946833738261, 7.784887143135462e-12
0.011444738147542204, 7.786533751325144e-12
0.011450010385340766, 7.78818056486212e-12
0.011455285051896628, 7.789827583581811e-12
0.011460562148328659, 7.791474807319341e-12
0.01146584167575622, 7.793122235909523e-12
0.011471123635299188, 7.79476986918685e-12
0.011476408028077976, 7.796417706985524e-12
0.011481694855213496, 7.798065749139426e-12
0.011486984117827182, 7.79971399548213e-12
0.011492275817040981, 7.801362445846902e-12
0.011497569953977356, 7.803011100066688e-12
0.011502866529759301, 7.804659957974137e-12
0.011508165545510311, 7.80630901940158e-12
0.011513467002354399, 7.807958284181031e-12
0.011518770901416113, 7.809607752144199e-12
0.011524077243820501, 7.811257423122477e-12
0.011529386030693136, 7.812907296946949e-12
0.011534697263160105, 7.814557373448372e-12
0.011540010942348026, 7.816207652457203e-12
0.011545327069384024, 7.817858133803582e-12
0.011550645645395747, 7.819508817317326e-12
0.011555966671511356, 7.821159702827942e-12
0.011561290148859552, 7.822810790164625e-12
0.011566616078569535, 7.824462079156243e-12
0.01157194446177103, 7.826113569631354e-12
0.011577275299594283, 7.8277652614182e-12
0.011582608593170073, 7.829417154344703e-12
