m (eV), gayy (GeV^(-1))
0.01, 2.6655629064526428e-12
0.010004606691503637, 2.666135488794767e-12
0.010009215505167928, 2.6667081554057107e-12
0.0100138264419705, 2.667280906250043e-12
0.010018439502889411, 2.66785374129226e-12
0.010023054688903176, 2.668426660496786e-12
0.010027672000990756, 2.668999663827974e-12
0.010032291440131577, 2.6695727512501077e-12
0.010036913007305503, 2.6701459227273947e-12
0.010041536703492851, 2.6707191782239753e-12
0.010046162529674389, 2.671292517703913e-12
0.010050790486831348, 2.671865941131206e-12
0.0100554205759454, 2.672439448469774e-12
0.010060052797998669, 2.6730130396834675e-12
0.01006468715397373, 2.673586714736065e-12
0.010069323644853629, 2.674160473591272e-12
0.010073962271621838, 2.6747343162127213e-12
0.010078603035262302, 2.6753082425639747e-12
0.010083245936759404, 2.6758822526085183e-12
0.010087890977097997, 2.67645634630977e-12
0.010092538157263378, 2.677030523631071e-12
0.010097187478241296, 2.677604784535691e-12
0.010101838941017955, 2.678179128986827e-12
0.010106492546580022, 2.6787535569476028e-12
0.010111148295914613, 2.679328068381069e-12
0.010115806190009291, 2.6799026632502034e-12
0.010120466229852082, 2.6804773415179086e-12
0.01012512841643147, 2.681052103147017e-12
0.01012979275073639, 2.6816269481002852e-12
0.010134459233756232, 2.6822018763403964e-12
0.010139127866480835, 2.6827768878299597e-12
0.010143798649900514, 2.6833519825315124e-12
0.010148471585006024, 2.6839271604075172e-12
0.010153146672788578, 2.68450242142036e-12
0.010157823914239843, 2.685077765532356e-12
0.01016250331035196, 2.685653192705746e-12
0.010167184862117507, 2.686228702902695e-12
0.010171868570529527, 2.686804296085294e-12
0.010176554436581518, 2.6873799722155604e-12
0.010181242461267448, 2.6879557312554372e-12
0.010185932645581725, 2.688531573166791e-12
0.010190624990519226, 2.689107497911416e-12
0.010195319497075278, 2.68968350545103e-12
0.010200016166245681, 2.690259595747276e-12
0.01020471499902668, 2.6908357687617228e-12
0.010209415996414985, 2.691412024455864e-12
0.010214119159407757, 2.6919883627911163e-12
0.010218824489002633, 2.692564783728825e-12
0.010223531986197697, 2.693141287230256e-12
0.010228241651991493, 2.6937178732566017e-12
0.010232953487383024, 2.6942945417689778e-12
0.010237667493371768, 2.6948712927284262e-12
0.010242383670957644, 2.695448126095912e-12
0.010247102021141043, 2.6960250418323243e-12
0.010251822544922806, 2.6966020398984756e-12
0.010256545243304254, 2.6971791202551045e-12
0.010261270117287152, 2.697756282862871e-12
0.010265997167873735, 2.6983335276823604e-12
0.010270726396066689, 2.6989108546740813e-12
0.01027545780286918, 2.699488263798467e-12
0.010280191389284826, 2.7000657550158724e-12
0.010284927156317703, 2.7006433282865764e-12
0.01028966510497235, 2.7012209835707813e-12
0.010294405236253783, 2.7017987208286135e-12
0.010299147551167467, 2.702376540020122e-12
0.010303892050719334, 2.7029544411052785e-12
0.010308638735915771, 2.703532424043976e-12
0.01031338760776365, 2.7041104887960347e-12
0.01031813866727029, 2.7046886353211932e-12
0.010322891915443475, 2.7052668635791145e-12
0.010327647353291452, 2.7058451735293846e-12
0.010332404981822947, 2.7064235651315125e-12
0.010337164802047136, 2.7070020383449267e-12
0.010341926814973664, 2.7075805931289802e-12
0.010346691021612635, 2.7081592294429474e-12
0.010351457422974638, 2.7087379472460266e-12
0.010356226020070703, 2.709316746497335e-12
0.010360996813912338, 2.7098956271559133e-12
0.010365769805511522, 2.710474589180724e-12
0.010370544995880693, 2.7110536325306526e-12
0.010375322386032752, 2.7116327571645023e-12
0.010380101976981068, 2.7122119630410005e-12
0.010384883769739492, 2.7127912501187983e-12
0.010389667765322323, 2.713370618356463e-12
0.010394453964744334, 2.7139500677124865e-12
0.010399242369020761, 2.714529598145279e-12
0.010404032979167322, 2.7151092096131757e-12
0.010408825796200191, 2.7156889020744303e-12
0.01041362082113601, 2.716268675487216e-12
0.010418418054991885, 2.7168485298096284e-12
0.01042321749878541, 2.717428464999685e-12
0.010428019153534631, 2.7180084810153216e-12
0.010432823020258065, 2.7185885778143936e-12
0.010437629099974697, 2.719168755354679e-12
0.010442437393703992, 2.7197490135938767e-12
0.010447247902465874, 2.720329352489602e-12
0.010452060627280742, 2.7209097719993937e-12
0.010456875569169456, 2.7214902720807073e-12
0.010461692729153363, 2.7220708526909224e-12
0.010466512108254266, 2.7226515137873337e-12
0.010471333707494446, 2.72323225532716e-12
0.010476157527896646, 2.7238130772675335e-12
0.010480983570484097, 2.7243939795655133e-12
0.010485811836280487, 2.724974962178073e-12
0.010490642326309979, 2.725556025062106e-12
0.010495475041597204, 2.726137168174424e-12
0.010500309983167278, 2.7267183914717612e-12
0.010505147152045778, 2.7272996949107674e-12
0.010509986549258755, 2.727881078448013e-12
0.01051482817583273, 2.7284625420399845e-12
0.01051967203279471, 2.72904408564309e-12
0.010524518121172163, 2.7296257092136558e-12
0.010529366441993029, 2.730207412707925e-12
0.010534216996285723, 2.7307891960820585e-12
0.010539069785079147, 2.7313710592921384e-12
0.010543924809402663, 2.731953002294163e-12
0.010548782070286108, 2.732535025044047e-12
0.010553641568759792, 2.7331171274976257e-12
0.010558503305854516, 2.733699309610653e-12
0.010563367282601535, 2.7342815713387952e-12
0.010568233500032588, 2.734863912637643e-12
0.010573101959179888, 2.735446333462699e-12
0.010577972661076131, 2.7360288337693853e-12
0.010582845606754479, 2.7366114135130434e-12
0.010587720797248571, 2.737194072648929e-12
0.01059259823359252, 2.7377768111322143e-12
0.010597477916820933, 2.7383596289179933e-12
0.010602359847968873, 2.7389425259612698e-12
0.010607244028071885, 2.739525502216971e-12
0.01061213045816599, 2.740108557639935e-12
0.010617019139287701, 2.7406916921849223e-12
0.010621910072473992, 2.7412749058066064e-12
