m (eV), gayy (GeV^(-1))
0.01, 2.3129112987768685e-12
0.010004606691503637, 2.3133563140536415e-12
0.010009215505167928, 2.3138013308229844e-12
0.0100138264419705, 2.314246348968886e-12
0.010018439502889411, 2.3146913683751724e-12
0.010023054688903176, 2.3151363889255094e-12
0.010027672000990756, 2.315581410503402e-12
0.010032291440131577, 2.3160264329921934e-12
0.010036913007305503, 2.316471456275066e-12
0.010041536703492851, 2.316916480235039e-12
0.010046162529674389, 2.3173615047549716e-12
0.010050790486831348, 2.3178065297175595e-12
0.0100554205759454, 2.318251555005337e-12
0.010060052797998669, 2.3186965805006754e-12
0.01006468715397373, 2.3191416060857825e-12
0.010069323644853629, 2.3195866316427045e-12
0.010073962271621838, 2.320031657053324e-12
0.010078603035262302, 2.3204766821993615e-12
0.010083245936759404, 2.3209217069623715e-12
0.010087890977097997, 2.3213667312237465e-12
0.010092538157263378, 2.321811754864715e-12
0.010097187478241296, 2.3222567777663424e-12
0.010101838941017955, 2.322701799809527e-12
0.010106492546580022, 2.323146820875006e-12
0.010111148295914613, 2.32359184084335e-12
0.010115806190009291, 2.3240368595949648e-12
0.010120466229852082, 2.3244818770100914e-12
0.01012512841643147, 2.3249268929688066e-12
0.01012979275073639, 2.3253719073510205e-12
0.010134459233756232, 2.3258169200364786e-12
0.010139127866480835, 2.326261930904758e-12
0.010143798649900514, 2.3267069398352736e-12
0.010148471585006024, 2.327151946707272e-12
0.010153146672788578, 2.3275969513998337e-12
0.010157823914239843, 2.3280419537918716e-12
0.01016250331035196, 2.3284869537621335e-12
0.010167184862117507, 2.3289319511891995e-12
0.010171868570529527, 2.3293769459514818e-12
0.010176554436581518, 2.329821937927226e-12
0.010181242461267448, 2.3302669269945107e-12
0.010185932645581725, 2.3307119130312452e-12
0.010190624990519226, 2.3311568959151715e-12
0.010195319497075278, 2.331601875523863e-12
0.010200016166245681, 2.3320468517347267e-12
0.01020471499902668, 2.3324918244249973e-12
0.010209415996414985, 2.3329367934717445e-12
0.010214119159407757, 2.3333817587518662e-12
0.010218824489002633, 2.3338267201420928e-12
0.010223531986197697, 2.334271677518984e-12
0.010228241651991493, 2.3347166307589316e-12
0.010232953487383024, 2.335161579738155e-12
0.010237667493371768, 2.3356065243327076e-12
0.010242383670957644, 2.3360514644184685e-12
0.010247102021141043, 2.3364963998711484e-12
0.010251822544922806, 2.336941330566286e-12
0.010256545243304254, 2.337386256379252e-12
0.010261270117287152, 2.3378311771852426e-12
0.010265997167873735, 2.3382760928592864e-12
0.010270726396066689, 2.338721003276236e-12
0.01027545780286918, 2.3391659083107774e-12
0.010280191389284826, 2.3396108078374216e-12
0.010284927156317703, 2.340055701730508e-12
0.01028966510497235, 2.3405005898642037e-12
0.010294405236253783, 2.3409454721125054e-12
0.010299147551167467, 2.341390348349233e-12
0.010303892050719334, 2.3418352184480374e-12
0.010308638735915771, 2.3422800822823948e-12
0.01031338760776365, 2.342724939725609e-12
0.01031813866727029, 2.343169790650809e-12
0.010322891915443475, 2.343614634930951e-12
0.010327647353291452, 2.3440594724388163e-12
0.010332404981822947, 2.344504303047014e-12
0.010337164802047136, 2.344949126627977e-12
0.010341926814973664, 2.345393943053966e-12
0.010346691021612635, 2.345838752197063e-12
0.010351457422974638, 2.34628355392918e-12
0.010356226020070703, 2.346728348122049e-12
0.010360996813912338, 2.34717313464723e-12
0.010365769805511522, 2.3476179133761083e-12
0.010370544995880693, 2.3480626841798896e-12
0.010375322386032752, 2.348507446929606e-12
0.010380101976981068, 2.3489522014961133e-12
0.010384883769739492, 2.3493969477500913e-12
0.010389667765322323, 2.3498416855620412e-12
0.010394453964744334, 2.35028641480229e-12
0.010399242369020761, 2.350731135340986e-12
0.010404032979167322, 2.351175847048102e-12
0.010408825796200191, 2.35162054979343e-12
0.01041362082113601, 2.352065243446588e-12
0.010418418054991885, 2.3525099278770125e-12
0.01042321749878541, 2.3529546029539676e-12
0.010428019153534631, 2.3533992685465324e-12
0.010432823020258065, 2.3538439245236133e-12
0.010437629099974697, 2.3542885707539325e-12
0.010442437393703992, 2.3547332071060383e-12
0.010447247902465874, 2.3551778334482965e-12
0.010452060627280742, 2.355622449648896e-12
0.010456875569169456, 2.356067055575844e-12
0.010461692729153363, 2.356511651096969e-12
0.010466512108254266, 2.356956236079919e-12
0.010471333707494446, 2.357400810392163e-12
0.010476157527896646, 2.357845373900988e-12
0.010480983570484097, 2.3582899264735015e-12
0.010485811836280487, 2.3587344679766297e-12
0.010490642326309979, 2.3591789982771188e-12
0.010495475041597204, 2.3596235172415305e-12
0.010500309983167278, 2.3600680247362495e-12
0.010505147152045778, 2.3605125206274755e-12
0.010509986549258755, 2.3609570047812275e-12
0.01051482817583273, 2.361401477063342e-12
0.01051967203279471, 2.361845937339474e-12
0.010524518121172163, 2.3622903854750956e-12
0.010529366441993029, 2.3627348213354945e-12
0.010534216996285723, 2.363179244785777e-12
0.010539069785079147, 2.3636236556908678e-12
0.010543924809402663, 2.364068053915503e-12
0.010548782070286108, 2.364512439324242e-12
0.010553641568759792, 2.3649568117814537e-12
0.010558503305854516, 2.365401171151328e-12
0.010563367282601535, 2.365845517297867e-12
0.010568233500032588, 2.36628985008489e-12
0.010573101959179888, 2.366734169376032e-12
0.010577972661076131, 2.3671784750347415e-12
0.010582845606754479, 2.3676227669242825e-12
0.010587720797248571, 2.3680670449077343e-12
0.01059259823359252, 2.3685113088479882e-12
0.010597477916820933, 2.3689555586077544e-12
0.010602359847968873, 2.3693997940495513e-12
0.010607244028071885, 2.3698440150357155e-12
0.01061213045816599, 2.370288221428394e-12
0.010617019139287701, 2.3707324130895497e-12
0.010621910072473992, 2.3711765898809566e-12
0.010626803258762316, 2.371620751664202e-12
0.010631698699190607, 2.372064898300686e-12
0.010636596394797285, 2.3725090296516225e-12
0.010641496346621235, 2.3729531455780343e-12
0.010646398555701831, 2.3733972459407598e-12
0.010651303023078913, 2.373841330600445e-12
0.01065620974979282, 2.3742853994175523e-12
0.010661118736884355, 2.3747294522523514e-12
0.0106660299853948, 2.3751734889649246e-12
0.01067094349636592, 2.375617509415165e-12
0.010675859270839968, 2.3760615134627756e-12
0.010680777309859666, 2.3765055009672708e-12
0.010685697614468222, 2.3769494717879757e-12
0.010690620185709317, 2.377393425784023e-12
0.010695545024627127, 2.377837362814357e-12
0.010700472132266298, 2.3782812827377308e-12
0.010705401509671959, 2.378725185412707e-12
0.010710333157889714, 2.3791690706976556e-12
0.010715267077965671, 2.379612938450759e-12
0.010720203270946397, 2.3800567885300055e-12
0.010725141737878948, 2.380500620793191e-12
0.010730082479810861, 2.380944435097922e-12
0.010735025497790167, 2.381388231301611e-12
