m (eV), gayy (GeV^(-1))
0.01, 6.843597112681451e-12
0.010004606691503637, 6.844783137052569e-12
0.010009215505167928, 6.845968985141479e-12
0.0100138264419705, 6.847154656389806e-12
0.010018439502889411, 6.848340150238457e-12
0.010023054688903176, 6.849525466127605e-12
0.010027672000990756, 6.850710603496698e-12
0.010032291440131577, 6.851895561784465e-12
0.010036913007305503, 6.8530803404288946e-12
0.010041536703492851, 6.854264938867249e-12
0.010046162529674389, 6.855449356536063e-12
0.010050790486831348, 6.856633592871145e-12
0.0100554205759454, 6.857817647307561e-12
0.010060052797998669, 6.85900151927965e-12
0.01006468715397373, 6.860185208221014e-12
0.010069323644853629, 6.861368713564528e-12
0.010073962271621838, 6.862552034742324e-12
0.010078603035262302, 6.863735171185799e-12
0.010083245936759404, 6.864918122325614e-12
0.010087890977097997, 6.866100887591695e-12
0.010092538157263378, 6.867283466413223e-12
0.010097187478241296, 6.868465858218644e-12
0.010101838941017955, 6.869648062435658e-12
0.010106492546580022, 6.870830078491234e-12
0.010111148295914613, 6.872011905811587e-12
0.010115806190009291, 6.873193543822194e-12
0.010120466229852082, 6.8743749919477885e-12
0.01012512841643147, 6.87555624961236e-12
0.01012979275073639, 6.876737316239147e-12
0.010134459233756232, 6.877918191250643e-12
0.010139127866480835, 6.879098874068599e-12
0.010143798649900514, 6.880279364114015e-12
0.010148471585006024, 6.8814596608071355e-12
0.010153146672788578, 6.8826397635674626e-12
0.010157823914239843, 6.883819671813744e-12
0.01016250331035196, 6.884999384963976e-12
0.010167184862117507, 6.8861789024353985e-12
0.010171868570529527, 6.887358223644504e-12
0.010176554436581518, 6.8885373480070236e-12
0.010181242461267448, 6.889716274937941e-12
0.010185932645581725, 6.890895003851476e-12
0.010190624990519226, 6.892073534161094e-12
0.010195319497075278, 6.893251865279501e-12
0.010200016166245681, 6.894429996618645e-12
0.01020471499902668, 6.895607927589713e-12
0.010209415996414985, 6.896785657603135e-12
0.010214119159407757, 6.89796318606857e-12
0.010218824489002633, 6.899140512394925e-12
0.010223531986197697, 6.900317635990335e-12
0.010228241651991493, 6.9014945562621766e-12
0.010232953487383024, 6.902671272617056e-12
0.010237667493371768, 6.903847784460819e-12
0.010242383670957644, 6.905024091198538e-12
0.010247102021141043, 6.906200192234519e-12
0.010251822544922806, 6.907376086972299e-12
0.010256545243304254, 6.908551774814651e-12
0.010261270117287152, 6.9097272551635654e-12
0.010265997167873735, 6.9109025274202725e-12
0.010270726396066689, 6.912077590985222e-12
0.01027545780286918, 6.913252445258093e-12
0.010280191389284826, 6.914427089637791e-12
0.010284927156317703, 6.9156015235224464e-12
0.01028966510497235, 6.916775746309408e-12
0.010294405236253783, 6.917949757395255e-12
0.010299147551167467, 6.919123556175783e-12
0.010303892050719334, 6.920297142046012e-12
0.010308638735915771, 6.921470514400177e-12
0.01031338760776365, 6.9226436726317405e-12
0.01031813866727029, 6.923816616133375e-12
0.010322891915443475, 6.924989344296974e-12
0.010327647353291452, 6.9261618565136466e-12
0.010332404981822947, 6.927334152173716e-12
0.010337164802047136, 6.928506230666726e-12
0.010341926814973664, 6.929678091381426e-12
0.010346691021612635, 6.93084973370578e-12
0.010351457422974638, 6.932021157026972e-12
0.010356226020070703, 6.933192360731383e-12
0.010360996813912338, 6.9343633442046125e-12
0.010365769805511522, 6.9355341068314734e-12
0.010370544995880693, 6.936704647995973e-12
0.010375322386032752, 6.937874967081338e-12
0.010380101976981068, 6.9390450634699904e-12
0.010384883769739492, 6.940214936543574e-12
0.010389667765322323, 6.941384585682917e-12
0.010394453964744334, 6.9425540102680636e-12
0.010399242369020761, 6.9437232096782576e-12
0.010404032979167322, 6.944892183291946e-12
0.010408825796200191, 6.946060930486769e-12
0.01041362082113601, 6.94722945063958e-12
0.010418418054991885, 6.948397743126413e-12
0.01042321749878541, 6.949565807322515e-12
0.010428019153534631, 6.9507336426023246e-12
0.010432823020258065, 6.951901248339473e-12
0.010437629099974697, 6.953068623906792e-12
0.010442437393703992, 6.9542357686762996e-12
0.010447247902465874, 6.955402682019221e-12
0.010452060627280742, 6.956569363305956e-12
0.010456875569169456, 6.9577358119061035e-12
0.010461692729153363, 6.958902027188458e-12
0.010466512108254266, 6.96006800852099e-12
0.010471333707494446, 6.961233755270875e-12
0.010476157527896646, 6.962399266804458e-12
0.010480983570484097, 6.963564542487288e-12
0.010485811836280487, 6.964729581684084e-12
0.010490642326309979, 6.965894383758757e-12
0.010495475041597204, 6.9670589480744025e-12
0.010500309983167278, 6.968223273993296e-12
0.010505147152045778, 6.969387360876891e-12
0.010509986549258755, 6.97055120808583e-12
0.01051482817583273, 6.971714814979928e-12
0.01051967203279471, 6.972878180918181e-12
0.010524518121172163, 6.9740413052587656e-12
0.010529366441993029, 6.975204187359027e-12
0.010534216996285723, 6.976366826575496e-12
0.010539069785079147, 6.977529222263871e-12
0.010543924809402663, 6.978691373779032e-12
0.010548782070286108, 6.97985328047502e-12
0.010553641568759792, 6.981014941705059e-12
