m (eV), gayy (GeV^(-1))
0.01, 4.48201529907746e-12
0.010004606691503637, 4.482408678134448e-12
0.010009215505167928, 4.482801411784055e-12
0.0100138264419705, 4.483193499029738e-12
0.010018439502889411, 4.483584938873747e-12
0.010023054688903176, 4.483975730317129e-12
0.010027672000990756, 4.484365872359713e-12
0.010032291440131577, 4.484755364000126e-12
0.010036913007305503, 4.48514420423578e-12
0.010041536703492851, 4.4855323920628716e-12
0.010046162529674389, 4.4859199264763864e-12
0.010050790486831348, 4.486306806470088e-12
0.0100554205759454, 4.486693031036533e-12
0.010060052797998669, 4.4870785991670484e-12
0.01006468715397373, 4.487463509851746e-12
0.010069323644853629, 4.487847762079515e-12
0.010073962271621838, 4.488231354838022e-12
0.010078603035262302, 4.488614287113703e-12
0.010083245936759404, 4.488996557891779e-12
0.010087890977097997, 4.489378166156237e-12
0.010092538157263378, 4.489759110889833e-12
0.010097187478241296, 4.4901393910740985e-12
0.010101838941017955, 4.490519005689326e-12
0.010106492546580022, 4.490897953714583e-12
0.010111148295914613, 4.491276234127696e-12
0.010115806190009291, 4.491653845905257e-12
0.010120466229852082, 4.4920307880226225e-12
0.01012512841643147, 4.492407059453908e-12
0.01012979275073639, 4.492782659171991e-12
0.010134459233756232, 4.4931575861485044e-12
0.010139127866480835, 4.493531839353838e-12
0.010143798649900514, 4.49390541775714e-12
0.010148471585006024, 4.494278320326306e-12
0.010153146672788578, 4.494650546027993e-12
0.010157823914239843, 4.495022093827601e-12
0.01016250331035196, 4.495392962689284e-12
0.010167184862117507, 4.4957631515759415e-12
0.010171868570529527, 4.496132659449222e-12
0.010176554436581518, 4.496501485269518e-12
0.010181242461267448, 4.496869627995965e-12
0.010185932645581725, 4.497237086586438e-12
0.010190624990519226, 4.497603859997563e-12
0.010195319497075278, 4.497969947184691e-12
0.010200016166245681, 4.498335347101921e-12
0.01020471499902668, 4.498700058702087e-12
0.010209415996414985, 4.499064080936751e-12
0.010214119159407757, 4.499427412756219e-12
0.010218824489002633, 4.499790053109522e-12
0.010223531986197697, 4.5001520009444225e-12
0.010228241651991493, 4.50051325520741e-12
0.010232953487383024, 4.500873814843706e-12
0.010237667493371768, 4.501233678797257e-12
0.010242383670957644, 4.501592846010733e-12
0.010247102021141043, 4.5019513154255235e-12
0.010251822544922806, 4.502309085981745e-12
0.010256545243304254, 4.502666156618234e-12
0.010261270117287152, 4.5030225262725404e-12
0.010265997167873735, 4.503378193880938e-12
0.010270726396066689, 4.50373315837841e-12
0.01027545780286918, 4.504087418698658e-12
0.010280191389284826, 4.5044409737740936e-12
0.010284927156317703, 4.504793822535841e-12
0.01028966510497235, 4.505145963913733e-12
0.010294405236253783, 4.505497396836312e-12
0.010299147551167467, 4.505848120230826e-12
0.010303892050719334, 4.506198133023229e-12
0.010308638735915771, 4.506547434138175e-12
0.01031338760776365, 4.506896022499027e-12
0.01031813866727029, 4.507243897027843e-12
0.010322891915443475, 4.507591056645381e-12
0.010327647353291452, 4.507937500271098e-12
0.010332404981822947, 4.508283226823146e-12
0.010337164802047136, 4.50862823521837e-12
0.010341926814973664, 4.508972524372315e-12
0.010346691021612635, 4.509316093199208e-12
0.010351457422974638, 4.509658940611972e-12
0.010356226020070703, 4.5100010655222184e-12
0.010360996813912338, 4.51034246684024e-12
0.010365769805511522, 4.510683143475024e-12
0.010370544995880693, 4.5110230943342345e-12
0.010375322386032752, 4.511362318324219e-12
0.010380101976981068, 4.511700814350007e-12
0.010384883769739492, 4.512038581315309e-12
0.010389667765322323, 4.512375618122511e-12
0.010394453964744334, 4.512711923672672e-12
0.010399242369020761, 4.5130474968655346e-12
0.010404032979167322, 4.5133823365995085e-12
0.010408825796200191, 4.513716441771673e-12
0.01041362082113601, 4.514049811277783e-12
0.010418418054991885, 4.514382444012257e-12
0.01042321749878541, 4.5147143388681845e-12
0.010428019153534631, 4.5150454947373175e-12
0.010432823020258065, 4.5153759105100734e-12
0.010437629099974697, 4.51570558507553e-12
0.010442437393703992, 4.516034517321432e-12
0.010447247902465874, 4.516362706134174e-12
0.010452060627280742, 4.516690150398815e-12
0.010456875569169456, 4.5170168489990665e-12
0.010461692729153363, 4.517342800817296e-12
0.010466512108254266, 4.517668004734528e-12
0.010471333707494446, 4.51799245963043e-12
0.010476157527896646, 4.518316164383325e-12
0.010480983570484097, 4.518639117870183e-12
0.010485811836280487, 4.518961318966621e-12
0.010490642326309979, 4.519282766546901e-12
0.010495475041597204, 4.5196034594839285e-12
0.010500309983167278, 4.51992339664925e-12
0.010505147152045778, 4.520242576913053e-12
0.010509986549258755, 4.520560999144166e-12
0.01051482817583273, 4.52087866221005e-12
0.01051967203279471, 4.521195564976807e-12
0.010524518121172163, 4.521511706309169e-12
0.010529366441993029, 4.521827085070503e-12
0.010534216996285723, 4.5221417001228045e-12
0.010539069785079147, 4.5224555503267e-12
0.010543924809402663, 4.522768634541445e-12
0.010548782070286108, 4.523080951624916e-12
0.010553641568759792, 4.523392500433621e-12
0.010558503305854516, 4.5237032798226856e-12
0.010563367282601535, 4.524013288645859e-12
0.010568233500032588, 4.52432252575551e-12
0.010573101959179888, 4.524630990002624e-12
0.010577972661076131, 4.524938680236805e-12
0.010582845606754479, 4.525245595306269e-12
0.010587720797248571, 4.52555173405785e-12
0.01059259823359252, 4.52585709533699e-12
0.010597477916820933, 4.526161677987741e-12
0.010602359847968873, 4.5264654808527645e-12
0.010607244028071885, 4.52676850277333e-12
0.01061213045816599, 4.52707074258931e-12
0.010617019139287701, 4.527372199139182e-12
0.010621910072473992, 4.5276728712600235e-12
0.010626803258762316, 4.527972757787516e-12
0.010631698699190607, 4.528271857555936e-12
0.010636596394797285, 4.528570169398158e-12
0.010641496346621235, 4.528867692145657e-12
0.010646398555701831, 4.529164424628492e-12
0.010651303023078913, 4.529460365675323e-12
0.01065620974979282, 4.5297555141133965e-12
0.010661118736884355, 4.530049868768548e-12
0.0106660299853948, 4.5303434284652016e-12
0.01067094349636592, 4.530636192026365e-12
0.010675859270839968, 4.530928158273633e-12
0.010680777309859666, 4.53121932602718e-12
0.010685697614468222, 4.531509694105764e-12
0.010690620185709317, 4.5317992613267175e-12
0.010695545024627127, 4.532088026505955e-12
0.010700472132266298, 4.532375988457966e-12
0.010705401509671959, 4.532663145995809e-12
0.010710333157889714, 4.532949497931122e-12
0.010715267077965671, 4.5332350430741106e-12
0.010720203270946397, 4.533519780233549e-12
0.010725141737878948, 4.533803708216779e-12
0.010730082479810861, 4.5340868258297105e-12
0.010735025497790167, 4.534369131876813e-12
0.010739970792865365, 4.534650625161125e-12
0.010744918366085439, 4.53493130448424e-12
0.01074986821849987, 4.535211168646312e-12
0.010754820351158607, 4.535490216446054e-12
0.010759774765112088, 4.535768446680735e-12
0.01076473146141123, 4.5360458581461755e-12
0.010769690441107451, 4.53632244963675e-12
0.010774651705252635, 4.536598219945384e-12
0.010779615254899158, 4.5368731678635534e-12
