m (eV), gayy (GeV^(-1))
0.01, 3.352572152175493e-11
0.010004606691503637, 3.352536463162368e-11
0.010009215505167928, 3.3524998353025984e-11
0.0100138264419705, 3.352462267307898e-11
0.010018439502889411, 3.352423757888448e-11
0.010023054688903176, 3.352384305752901e-11
0.010027672000990756, 3.352343909608369e-11
0.010032291440131577, 3.352302568160432e-11
0.010036913007305503, 3.352260280113128e-11
0.010041536703492851, 3.352217044168956e-11
0.010046162529674389, 3.352172859028873e-11
0.010050790486831348, 3.3521277233922914e-11
0.0100554205759454, 3.3520816359570776e-11
0.010060052797998669, 3.3520345954195504e-11
0.01006468715397373, 3.3519866004744816e-11
0.010069323644853629, 3.351937649815088e-11
0.010073962271621838, 3.351887742133036e-11
0.010078603035262302, 3.351836876118436e-11
0.010083245936759404, 3.351785050459844e-11
0.010087890977097997, 3.351732263844255e-11
0.010092538157263378, 3.3516785149571053e-11
0.010097187478241296, 3.351623802482268e-11
0.010101838941017955, 3.3515681251020545e-11
0.010106492546580022, 3.3515114814972094e-11
0.010111148295914613, 3.351453870346908e-11
0.010115806190009291, 3.351395290328761e-11
0.010120466229852082, 3.3513357401188046e-11
0.01012512841643147, 3.351275218391502e-11
0.01012979275073639, 3.351213723819742e-11
0.010134459233756232, 3.3511512550748396e-11
0.010139127866480835, 3.351087810826529e-11
0.010143798649900514, 3.3510233897429625e-11
0.010148471585006024, 3.350957990490715e-11
0.010153146672788578, 3.350891611734774e-11
0.010157823914239843, 3.3508242521385436e-11
0.01016250331035196, 3.3507559103638366e-11
0.010167184862117507, 3.3506865850708824e-11
0.010171868570529527, 3.350616274918313e-11
0.010176554436581518, 3.350544978563174e-11
0.010181242461267448, 3.3504726946609093e-11
0.010185932645581725, 3.350399421865371e-11
0.010190624990519226, 3.35032515882881e-11
0.010195319497075278, 3.350249904201879e-11
0.010200016166245681, 3.350173656633626e-11
0.01020471499902668, 3.350096414771496e-11
0.010209415996414985, 3.3500181772613286e-11
0.010214119159407757, 3.349938942747356e-11
0.010218824489002633, 3.3498587098721976e-11
0.010223531986197697, 3.349777477276866e-11
0.010228241651991493, 3.349695243600756e-11
0.010232953487383024, 3.349612007481649e-11
0.010237667493371768, 3.34952776755571e-11
0.010242383670957644, 3.349442522457483e-11
0.010247102021141043, 3.3493562708198934e-11
0.010251822544922806, 3.3492690112742424e-11
0.010256545243304254, 3.349180742450205e-11
0.010261270117287152, 3.349091462975834e-11
0.010265997167873735, 3.3490011714775484e-11
0.010270726396066689, 3.348909866580142e-11
0.01027545780286918, 3.3488175469067725e-11
0.010280191389284826, 3.348724211078966e-11
0.010284927156317703, 3.34862985771661e-11
0.01028966510497235, 3.348534485437958e-11
0.010294405236253783, 3.348438092859619e-11
0.010299147551167467, 3.348340678596565e-11
0.010303892050719334, 3.3482422412621205e-11
0.010308638735915771, 3.3481427794679665e-11
0.01031338760776365, 3.348042291824137e-11
0.01031813866727029, 3.347940776939015e-11
0.010322891915443475, 3.347838233419334e-11
