0.031377389211310336, 8.288971439891861e-16
0.03421888195066873, 7.078266490698397e-16
0.03615534847935835, 6.230681924447085e-16
0.03912335542533131, 4.987469664179935e-16
0.04079885024723334, 4.204045502812332e-16
0.042215078303036044, 3.5214997191665523e-16
0.0433716294360114, 2.9052876495876125e-16
0.04439770943852615, 2.346274587498412e-16
0.045544992130539835, 1.5825091651588748e-16
0.04605225139938868, 1.2542120512496962e-16
0.04655623491987268, 9.257050658286885e-17
0.04818965093138765, 6.736138368432835e-17
0.04757117095491099, 5.867637645727743e-17
0.049868228476910026, 8.687086366078789e-17
0.05055336088196945, 1.1224589103948838e-16
0.05097705002929892, 1.3746552425538405e-16
0.05176554192982294, 1.7672711587958562e-16
0.05322074496813117, 2.3102670085715677e-16
0.05517266707319672, 2.4228216707063047e-16
0.05760061322299698, 2.106056995661779e-16
0.05914532126809735, 1.725860855892579e-16
0.06004239459236166, 1.4084717006486762e-16
0.060809947395494765, 1.1486625009477722e-16
0.06131685339736308, 9.034046852942739e-17
0.061768367136685626, 6.570819716379181e-17
0.06310290702051974, 5.046251281260512e-17
0.06270589916477365, 4.191232820136439e-17
0.06282896453471533, 3.645047464427783e-17
0.06581745137271255, 5.881703360709525e-17
0.0669264761266043, 4.122311369493371e-17
0.06829477548770425, 3.2627639557746635e-17
0.06799234683719779, 2.56451060319383e-17
0.07003635600953126, 4.319070691999704e-17
0.07061959337133628, 5.790258718201625e-17
0.07114910845995796, 7.444193326928413e-17
0.07167721048065757, 9.28106803484034e-17
0.07246377547037876, 1.1442405005095943e-16
0.07337989309641117, 1.4126607252591868e-16
0.0744241824060128, 1.6948194089584838e-16
0.07572776967931723, 2.047530514412522e-16
0.07754924634606618, 2.470076753180137e-16
0.08001717239155128, 2.91604482911674e-16
0.08273647095821583, 2.917985723711309e-16
0.08453824817352372, 2.294036939307383e-16
0.08543339458698519, 1.7953648390911302e-16
0.08706542380663447, 1.5034297322157642e-16
0.08683936505428073, 1.2033205406933e-16
0.08854898454892458, 2.1296360101855386e-16
0.09037281146294061, 2.703782678877379e-16
0.09270055975248191, 2.5301904013795244e-16
0.094114705827041, 2.0256273443215717e-16
0.09501068723518367, 1.6143370329515443e-16
0.09560546036966171, 1.3129032082452218e-16
0.09602774287210512, 1.071504248340492e-16
0.09653346061231165, 8.212333969020703e-17
0.09714221027314633, 6.218134128437996e-17
0.0983235607481543, 5.009013662365803e-17
0.10036822062344351, 4.2794522787738717e-17
0.10144130242715689, 6.22611433132819e-17
0.10171068455739456, 7.806080393265608e-17
0.1019792959233111, 9.624383784439609e-17
0.10224803574994783, 1.1899412365695608e-16
0.10277491739380563, 1.4447259398032447e-16
0.10356398736757048, 1.8808401162243677e-16
0.10448129325526469, 2.3828111563969213e-16
0.1056563041937313, 2.936376018186782e-16
0.10721917199678362, 3.570881530052739e-16
0.10955850177099448, 4.298194653375926e-16
0.11241222163526547, 4.787804459865884e-16
0.11526159719154459, 4.852622000407461e-16
0.1181080648642485, 4.617066181391326e-16
0.12095250052192395, 4.2031366995715627e-16
0.12379567492889211, 3.722843015394171e-16
0.12663769318937856, 3.215599177647483e-16
0.12934952234907643, 2.7355186102446934e-16
0.13141401458324414, 2.3325733773430693e-16
0.13360484209659473, 1.8572069500977003e-16
0.1363203919458792, 1.7130158237122721e-16
0.1385133045268674, 1.4271492673723312e-16
0.14018826715435717, 1.1891390045978312e-16
0.1414743195393557, 9.813190569762822e-17
0.14237222785830128, 8.155205880653193e-17
0.14417405295442304, 6.418065844160386e-17
0.14624082244681225, 5.750387703217842e-17
0.14739716161959932, 4.7223448938995735e-17
0.1482942670590437, 3.856587741396165e-17
0.14906047102461478, 3.0543198018771636e-17
0.14967172566949316, 2.4420527487453696e-17
0.1502065012246066, 2.0047414976723026e-17
0.1505865201501076, 1.6684375869383785e-17
0.15109316923053556, 1.3048918599911589e-17
0.15263476210317134, 9.993162564049494e-18
0.1522347354205008, 7.772811573522244e-18
0.15394364838118357, 1.3546668730599359e-17
0.15447104386792215, 1.6631948942362073e-17
0.15499872839128115, 2.0548602032223382e-17
0.1555263165691, 2.5334475491088022e-17
0.15631368443832233, 3.1784139574132943e-17
0.15722970571881462, 3.9158091131124445e-17
0.1584044854279849, 4.8013211047293067e-17
0.15983826121816552, 5.889407627659568e-17
0.16153047428522366, 7.139683985847595e-17
0.16361085282845483, 8.598870094500814e-17
0.16597816980034957, 1.0174477820163025e-16
0.16834164151468667, 1.2549067285371214e-16
0.17382532135385398, 1.5805319277351153e-16
0.1765900529737754, 1.6615816947898358e-16
0.1794429320042415, 1.8173331694317463e-16
0.18229532054832143, 1.966605348761537e-16
0.18514725364075707, 2.1071740789106396e-16
0.18799890645525774, 2.244077186883779e-16
0.19085031402656533, 2.377169067990328e-16
0.19370147635467982, 2.5047665483626826e-16
0.19655246350908495, 2.6291828986423157e-16
0.1992736469448621, 2.7409614642768117e-16
